0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
0.6902828216552734,0.6501966714859009,6.438361310756592e-08,0.6488141417503357,0.6442450284957886,-0.0112223606556653,0.6094089150428772,0.6244502067565918,-0.0225043166428804,0.5758559107780457,0.6086428761482239,-0.0359910055994987,0.5535185933113098,0.5815542340278625,-0.0491328462958335,0.6218647360801697,0.5316488146781921,-0.0051689781248569,0.584520697593689,0.5182830691337585,-0.0318683944642543,0.5635511875152588,0.5379993319511414,-0.0543003529310226,0.5553802847862244,0.5605074167251587,-0.0654774904251098,0.6333947777748108,0.5085743069648743,-0.0118104051798582,0.6071385741233826,0.4482958018779754,-0.0290974862873554,0.5812345743179321,0.4148859977722168,-0.0417201854288578,0.5573466420173645,0.3897127211093902,-0.0487218275666236,0.651968240737915,0.5003159642219543,-0.0224695112556219,0.6380634307861328,0.4378477334976196,-0.0394672229886055,0.618333101272583,0.40407794713974,-0.0477187409996986,0.5983856916427612,0.3779514133930206,-0.0506871901452541,0.6722604036331177,0.5076523423194885,-0.0345661006867885,0.6760708689689636,0.4529578387737274,-0.0461081974208354,0.6763357520103455,0.4151520729064941,-0.0479550473392009,0.6748161911964417,0.3831049799919128,-0.0471311770379543,Ok
0.692437469959259,0.6519343852996826,5.606626274357041e-08,0.6498635411262512,0.6459134817123413,-0.0097971418872475,0.6094316840171814,0.6248886585235596,-0.0197880901396274,0.5749216675758362,0.6092432737350464,-0.0322696901857852,0.5530653595924377,0.5824195742607117,-0.0443458072841167,0.6218835711479187,0.533238410949707,-0.0024373324122279,0.5847211480140686,0.51991206407547,-0.029020132496953,0.5638635754585266,0.5387514233589172,-0.0517130307853221,0.5555044412612915,0.5606205463409424,-0.0630898550152778,0.6331192255020142,0.5094985961914062,-0.0095668788999319,0.6079886555671692,0.4491468667984009,-0.0266413670033216,0.5821163058280945,0.415773868560791,-0.0393598526716232,0.5582577586174011,0.3920897245407104,-0.0464478060603141,0.6518311500549316,0.5007503628730774,-0.0207921005785465,0.6377802491188049,0.4372698068618774,-0.0375032685697078,0.6176373958587646,0.4033865928649902,-0.0456278696656227,0.5973871946334839,0.377821147441864,-0.0484611615538597,0.6722394227981567,0.5077446103096008,-0.0334109254181385,0.6759279370307922,0.4522998332977295,-0.0447443947196006,0.6760140657424927,0.414004921913147,-0.0465949885547161,0.6744159460067749,0.3816015720367431,-0.0457267835736274,Ok
0.7066238522529602,0.6569560766220093,1.3113256613905833e-07,0.6624504327774048,0.6468391418457031,-0.0133620202541351,0.6220771670341492,0.6214231252670288,-0.0239779464900493,0.592756450176239,0.5916507244110107,-0.0362405441701412,0.5843238830566406,0.551069438457489,-0.0467195138335228,0.6342651844024658,0.5309344530105591,-0.0031179224606603,0.6040767431259155,0.4995430409908294,-0.0279201604425907,0.5898540019989014,0.5101460814476013,-0.0460786521434783,0.5880861878395081,0.5311545133590698,-0.0538913868367672,0.6528359055519104,0.5020471215248108,-0.0075580715201795,0.6280382871627808,0.4357978403568268,-0.0214253459125757,0.6091226935386658,0.3943744897842407,-0.0302229858934879,0.5927619338035583,0.3613718152046203,-0.0350635610520839,0.6797572374343872,0.4903559982776642,-0.0167426168918609,0.6662980318069458,0.4287146627902984,-0.0314584337174892,0.6518483757972717,0.3915428519248962,-0.0371001437306404,0.6378334164619446,0.3637890219688415,-0.0388629771769046,0.7099713087081909,0.4957360327243805,-0.0277444571256637,0.7186534404754639,0.4413179159164428,-0.0381699502468109,0.72445148229599,0.4027893543243408,-0.0396783724427223,0.7288095951080322,0.3708333969116211,-0.0388266444206237,Ok
0.6859747171401978,0.3765537738800049,-8.098242005871725e-07,0.6475376486778259,0.4910294711589813,-0.0320899114012718,0.5973150730133057,0.59641432762146,-0.0543532259762287,0.5633755922317505,0.6738252639770508,-0.0771793276071548,0.5413400530815125,0.7376101613044739,-0.0950050875544548,0.4671915471553802,0.4966634511947632,-0.0143434824422001,0.4905062913894653,0.5547370910644531,-0.0614161603152751,0.5459404587745667,0.5345929265022278,-0.0943854376673698,0.5741863250732422,0.506367564201355,-0.1119240820407867,0.4553313255310058,0.4243262410163879,-0.0179458260536193,0.4998649656772613,0.4881703555583954,-0.0693367421627044,0.5659034252166748,0.4716503620147705,-0.0898593887686729,0.591316819190979,0.4413997828960418,-0.0941446498036384,0.4652832150459289,0.3538218140602112,-0.0286006592214107,0.5110931992530823,0.408744752407074,-0.072946049273014,0.5694888234138489,0.4098668098449707,-0.0698684230446815,0.5884498953819275,0.3940873742103576,-0.0572943910956382,0.4869714081287384,0.2866484224796295,-0.0437013730406761,0.519730806350708,0.3274956345558166,-0.0676078051328659,0.5592617392539978,0.3413246273994446,-0.0625534579157829,0.5692863464355469,0.3341938257217407,-0.0516353882849216,No
0.5801312923431396,0.6735185384750366,-6.999391644058051e-07,0.5058786869049072,0.7113784551620483,-0.0005384180112741,0.4375307261943817,0.7070337533950806,-0.000990075059235,0.3929749131202698,0.6899856925010681,-0.0088342996314167,0.3588945567607879,0.674119770526886,-0.0125135518610477,0.4413686394691467,0.5822364091873169,0.0252032186836004,0.3978486955165863,0.5605881810188293,-0.0020338888280093,0.4263491630554199,0.6067540049552917,-0.0201298575848341,0.4584461450576782,0.6358097195625305,-0.0248939432203769,0.4623613953590393,0.5476946830749512,0.0159071683883667,0.4185763299465179,0.5228673219680786,-0.020009122788906,0.4540513455867767,0.5833515524864197,-0.0363891348242759,0.4882135987281799,0.6149954795837402,-0.0361070372164249,0.4879259765148163,0.5124536752700806,0.0023279676679521,0.4430796504020691,0.4850457608699798,-0.0264701005071401,0.4728409349918365,0.5537528395652771,-0.0258645564317703,0.5058042407035828,0.5930452942848206,-0.0131200486794114,0.5171946287155151,0.4791232347488403,-0.0123592838644981,0.4791629016399383,0.409637451171875,-0.0266966167837381,0.4388889670372009,0.3843997418880462,-0.0289635974913835,0.402179092168808,0.3623464107513428,-0.0243629273027181,Love you
0.782130241394043,0.5295891165733337,-5.621319019155635e-07,0.7533878087997437,0.6153070330619812,-0.019855735823512,0.7081534266471863,0.6938625574111938,-0.0343202576041221,0.6734892725944519,0.7506106495857239,-0.0506917349994182,0.6502987742424011,0.8010594844818115,-0.0638220235705375,0.6236079335212708,0.6226842999458313,0.001942962873727,0.6079498529434204,0.6416414976119995,-0.0289693102240562,0.651957631111145,0.6271704435348511,-0.0532215796411037,0.6894065737724304,0.6117145419120789,-0.0651856735348701,0.6184676885604858,0.5677944421768188,-0.0011912565678358,0.6014613509178162,0.5903005599975586,-0.0333435125648975,0.6558852195739746,0.5817583799362183,-0.0472628697752952,0.6968027949333191,0.5703721046447754,-0.049252200871706,0.6253390908241272,0.5129128694534302,-0.0096871564164757,0.6092438697814941,0.5337546467781067,-0.0388525687158107,0.6602669358253479,0.5374761819839478,-0.0353854931890964,0.6975583434104919,0.5349979400634766,-0.0245407596230506,0.639995813369751,0.4578766822814941,-0.0202227812260389,0.6209946274757385,0.4806767106056213,-0.035256054252386,0.6571637392044067,0.4977002739906311,-0.0269335396587848,0.6850952506065369,0.5028058290481567,-0.015517252497375,No
0.7016723155975342,0.7909475564956665,2.856905325643311e-07,0.6455234289169312,0.7689830660820007,-0.0198401492089033,0.605394184589386,0.7173432111740112,-0.0239486526697874,0.5883460640907288,0.6603172421455383,-0.0263439454138278,0.5786710381507874,0.6129065752029419,-0.0270138215273618,0.6463382244110107,0.6218559741973877,0.0030939707066863,0.6317243576049805,0.5530562996864319,-0.0024789478629827,0.6239640116691589,0.5112349390983582,-0.0106876352801918,0.6186274886131287,0.4741722345352173,-0.0173994749784469,0.6792305707931519,0.6111004948616028,0.0053396299481391,0.6805022954940796,0.5369873642921448,0.005403222516179,0.6812991499900818,0.4951137900352478,0.0014889769954606,0.680741548538208,0.4665973782539367,-0.0024843553546816,0.7072132229804993,0.61612868309021,0.002981262281537,0.7114888429641724,0.5479260087013245,0.0004649619222618,0.7094540596008301,0.5112529397010803,-0.0016565119149163,0.7051551342010498,0.4835988879203796,-0.0042714127339422,0.7343421578407288,0.6316987872123718,-0.0023009357973933,0.7448350191116333,0.5834489464759827,-0.0062549724243581,0.7470881938934326,0.5583392977714539,-0.0064804996363818,0.746391773223877,0.5388644933700562,-0.0066974936053156,Hello
0.6907084584236145,0.6547992825508118,5.4705214580508255e-08,0.648525059223175,0.6485164165496826,-0.0103527884930372,0.6081298589706421,0.6274197101593018,-0.0205230917781591,0.5733398199081421,0.6116123199462891,-0.0329702571034431,0.5508183836936951,0.5849223136901855,-0.0449582561850547,0.6212728023529053,0.5337677597999573,-0.003750453935936,0.5830145478248596,0.5198846459388733,-0.0297712124884128,0.5615822076797485,0.5408391952514648,-0.0518442280590534,0.5529696345329285,0.5638812780380249,-0.0629452243447303,0.6326659321784973,0.5107156038284302,-0.0104252435266971,0.6066094636917114,0.4509493708610534,-0.0272905714809894,0.5801886320114136,0.4180533289909363,-0.0397749617695808,0.5558090209960938,0.3933739364147186,-0.0468717738986015,0.6512922048568726,0.5025845170021057,-0.0210678726434707,0.6375208497047424,0.4394294023513794,-0.0376087948679924,0.6173920035362244,0.4053229689598083,-0.0456107780337333,0.5969382524490356,0.3790464103221893,-0.0485310852527618,0.6716532707214355,0.5101858377456665,-0.0331080444157123,0.6757663488388062,0.454729676246643,-0.04423663392663,0.675912618637085,0.4165626168251037,-0.0459048300981521,0.6742697954177856,0.3841668963432312,-0.0450341627001762,Ok
0.6453484892845154,0.9596219062805176,9.587009799361113e-07,0.5314762592315674,0.9061729907989502,-0.0611232779920101,0.441972553730011,0.7899502515792847,-0.0959882214665412,0.3844797611236572,0.6840131282806396,-0.1252026110887527,0.3265177309513092,0.6031504273414612,-0.1546959280967712,0.5481645464897156,0.558875560760498,-0.0660998299717903,0.5102581977844238,0.3952691256999969,-0.1100085005164146,0.4862387478351593,0.2872965633869171,-0.1447701454162597,0.4690356850624084,0.1886211335659027,-0.1715983301401138,0.6334589719772339,0.5396806597709656,-0.070174716413021,0.6565619707107544,0.3493543863296509,-0.1075960993766784,0.6698209047317505,0.2219486534595489,-0.1394075751304626,0.6787679195404053,0.1106325387954711,-0.1641789078712463,0.7053307294845581,0.5663380026817322,-0.0819466039538383,0.7451561689376831,0.4035351276397705,-0.1250089854001999,0.7616846561431885,0.2908330857753753,-0.1547634154558181,0.7697828412055969,0.1869740784168243,-0.175739124417305,0.7695192694664001,0.6248738765716553,-0.0988069698214531,0.8287338018417358,0.514481782913208,-0.1380409747362136,0.859223484992981,0.4342916011810303,-0.1564949303865432,0.8790227174758911,0.3550848960876465,-0.169431984424591,Hello
0.4950135052204132,0.3009339570999145,-5.771373707830207e-07,0.472737967967987,0.3940452039241791,-0.0204472597688436,0.4272322654724121,0.4777565598487854,-0.0323737561702728,0.3905535340309143,0.5371772646903992,-0.0467991083860397,0.3726383745670318,0.5901244282722473,-0.0577961094677448,0.3478981554508209,0.4140697419643402,-0.0028216599021106,0.3051746785640716,0.4276028871536255,-0.0327616855502128,0.3532105386257171,0.4095241129398346,-0.0518204793334007,0.393825888633728,0.3948729634284973,-0.0593036226928234,0.3396516442298889,0.3558164834976196,-0.0056171980686485,0.2975499629974365,0.3668678700923919,-0.0408044457435607,0.3589591979980469,0.3561100363731384,-0.0525961853563785,0.4033111333847046,0.3472987413406372,-0.0512614846229553,0.3414939939975738,0.2994212508201599,-0.0133736357092857,0.2989630103111267,0.3048668801784515,-0.046873141080141,0.3578706383705139,0.3057006001472473,-0.0422854386270046,0.4024965763092041,0.3057840764522552,-0.0284869670867919,0.3497348427772522,0.2434281408786773,-0.0227086450904607,0.3081037104129791,0.2472191452980041,-0.0423861443996429,0.3457998037338257,0.2603650689125061,-0.0339686796069145,0.3793003857135772,0.2713855504989624,-0.0210600364953279,No
0.6941253542900085,0.6506534814834595,5.05892749913528e-08,0.6517189145088196,0.6454389095306396,-0.0094188777729868,0.6105331778526306,0.6244442462921143,-0.0190763156861066,0.5755488276481628,0.6082755327224731,-0.0311628747731447,0.5538725852966309,0.5828304886817932,-0.0426908880472183,0.6236844062805176,0.5327237248420715,-0.0028651538304984,0.5857876539230347,0.5178074240684509,-0.0283206459134817,0.5650149583816528,0.537034809589386,-0.049673456698656,0.5565605759620667,0.5589566826820374,-0.0601580664515495,0.635492742061615,0.5091244578361511,-0.0098038613796234,0.6093105673789978,0.4487228393554687,-0.0262613259255886,0.5834101438522339,0.4150329828262329,-0.0380107462406158,0.5596916675567627,0.3902221024036407,-0.044419065117836,0.6537468433380127,0.5003378391265869,-0.0206414759159088,0.6393839716911316,0.4372532367706299,-0.0365749858319759,0.619278073310852,0.4037337899208069,-0.0439353249967098,0.5993520617485046,0.3778553307056427,-0.0463185273110866,0.6733991503715515,0.5068742632865906,-0.0328593552112579,0.6774513125419617,0.4522590637207031,-0.0435010977089405,0.677834153175354,0.4141053557395935,-0.0451406762003898,0.6766388416290283,0.3812654018402099,-0.0442027114331722,Ok
0.7023059129714966,0.7926631569862366,3.590872950098856e-07,0.6474410891532898,0.7715525031089783,-0.0220320019870996,0.6070181131362915,0.7234020233154297,-0.0342444702982902,0.5888899564743042,0.6757310628890991,-0.0444752648472785,0.5706597566604614,0.6342108845710754,-0.0547932237386703,0.6443570256233215,0.6231710910797119,-0.0242534466087818,0.6277635097503662,0.5503585338592529,-0.042279589921236,0.6181960105895996,0.5031828880310059,-0.0568869188427925,0.6114597916603088,0.4608028531074524,-0.0678059831261634,0.6784346103668213,0.6134420037269592,-0.0272646471858024,0.6785165667533875,0.5269810557365417,-0.0420804880559444,0.680025041103363,0.4722195863723755,-0.0546030439436435,0.6811855435371399,0.4253914356231689,-0.0641510039567947,0.70870441198349,0.6214929819107056,-0.0332519598305225,0.7112972736358643,0.5447852611541748,-0.0490743108093738,0.7110397219657898,0.4962308406829834,-0.0592394806444644,0.7088263630867004,0.4530492722988128,-0.0668221190571785,0.7381670475006104,0.6430132985115051,-0.0412255488336086,0.7473646998405457,0.587363064289093,-0.0555177479982376,0.7495876550674438,0.5517838597297668,-0.0606933422386646,0.7476111054420471,0.5186865329742432,-0.0643745064735412,Hello
0.7022353410720825,0.6660162806510925,9.714243986991279e-08,0.6580140590667725,0.655078113079071,-0.0128813721239566,0.6187375783920288,0.6274290084838867,-0.0226545296609401,0.588440477848053,0.5992753505706787,-0.0342748090624809,0.5765613913536072,0.5610748529434204,-0.0443339832127094,0.6333929896354675,0.5360797643661499,-0.0011903528356924,0.603659451007843,0.5056347846984863,-0.0269655138254165,0.5868132710456848,0.5152961015701294,-0.0467067435383796,0.5807119011878967,0.5347664952278137,-0.0554079189896583,0.6513300538063049,0.5078132152557373,-0.0058982004411518,0.6264994740486145,0.442224770784378,-0.0208693072199821,0.6073075532913208,0.3998324275016784,-0.0308110732585191,0.5903607606887817,0.365662544965744,-0.0360177978873252,0.6775258183479309,0.4961804747581482,-0.0154003733769059,0.6644389629364014,0.4359668791294098,-0.0307343862950801,0.6493667960166931,0.3986446261405945,-0.036569956690073,0.6340612769126892,0.3701187968254089,-0.0378760509192943,0.7062703967094421,0.50151526927948,-0.026767112314701,0.7141938805580139,0.4489136040210724,-0.0368994623422622,0.7205243110656738,0.4128507077693939,-0.0375684276223182,0.7254685163497925,0.3838013112545013,-0.0357011295855045,Ok
0.525168240070343,0.4085603356361389,-3.670155308554968e-07,0.5100621581077576,0.4738670885562897,-0.0114438831806182,0.4902520775794983,0.532124400138855,-0.0220397431403398,0.473573237657547,0.5780473351478577,-0.0356482155621051,0.4639684855937958,0.6174952387809753,-0.0470610260963439,0.4288118779659271,0.4861316680908203,0.0035528298467397,0.40215864777565,0.507944643497467,-0.0191164184361696,0.43149334192276,0.4955337345600128,-0.0353789031505584,0.4582047164440155,0.4796304106712341,-0.0423466712236404,0.4221033155918121,0.4532955288887024,1.8516657291911542e-05,0.3961606025695801,0.4765909314155578,-0.0253863185644149,0.4349164366722107,0.464316189289093,-0.0356449894607067,0.4630998075008392,0.4473451673984527,-0.0358000881969928,0.420566588640213,0.4181654453277588,-0.007257783319801,0.3962531089782715,0.4374267756938934,-0.0294019915163517,0.4342176616191864,0.4327757656574249,-0.0270785838365554,0.4619192779064178,0.4215510189533233,-0.0180740393698215,0.4231482148170471,0.3798887729644775,-0.015794476494193,0.3969754576683044,0.396444171667099,-0.0268470086157321,0.4221557974815368,0.4039502739906311,-0.0205634012818336,0.4445928335189819,0.4011426866054535,-0.011444347910583,No
